0,2,4,5,7,9,16,18,19,20,21,22,23,28,31,32,35,36,39,40,44,58,59,65,67,68,70,73,76,83,84,85,86,88,90,94,99,108,109,111
0.8019663658944756,-0.20639544041428323,-0.6002904277856638,-0.17699070208791967,-1.2087236322620274,1.065384162090909,-0.18301726595328027,-0.15593769924662373,-0.13816828684765206,-0.13559916058699784,-0.28986696486815533,-0.149088488370995,-0.31253179899025935,-0.26388743733092296,-0.2432990606496057,-0.1411939571417761,0.0009644047722131906,-0.07538250072050134,-0.2311787989935721,-0.23582227133493933,0.012460847241524,-0.038295755125796235,-0.039986080145950745,-0.223525640929797,-0.1468668267024419,-0.27132331742607724,-0.03443172768536141,0.09185887844471115,-0.22321497315836666,-0.09507525252178961,-0.13924370237038872,1.197726555957851,-0.47773469004217417,-0.47099012586220307,0.32404393706014123,0.0290467073520134,-0.4981017796160294,-0.7836486509898976,-0.2503878568283258,-0.44937332272423774
-0.2556524225695654,-1.5489882608748082,0.7343353104804755,0.5032735532802782,0.5112297052470453,-0.30798261104271396,1.912714732657748,0.9126561781411786,1.72529449005259,0.8170428417405904,1.2042252766546544,-0.8412680865427334,1.4188823147782812,2.7588084851057406,1.5164285407572446,1.4947827950191526,1.5604349291612853,2.6035070863784324,-0.059017100567996056,0.3656158975036163,0.8040253378746236,0.6672241254119561,0.37357064024530157,1.3560652603411023,3.9189066851897705,0.08749468153458999,0.6347043383329082,0.6430862551241215,-0.29187323823723965,2.485213896333939,-1.1702044193214591,-0.5062827260352644,-0.004926364663188322,-0.9895513438508121,-0.46654766643090434,2.3414846736489556,-0.21071121034849133,0.7876845159325953,1.8895348682009794,0.15741289947830103
-1.7435277464565162,-1.8127118506081257,2.0109996629584916,1.3702634598635557,1.8890554592292577,-2.8635740715822697,5.697220122801323,0.8568964053659717,1.0035819412495226,3.1058705515757654,0.6466374070895241,-0.8634268507192647,2.069497691798392,1.4495132984698182,3.8627320092997124,2.2021386455616407,3.85637820247459,2.6035070863784324,0.3369881844891903,0.6787621933603137,0.48623448844685235,1.6200646025250578,1.652851511015723,0.2926778298105921,5.011195973899609,2.2395458953256036,0.5329962378551538,1.1701327899036047,0.31762967426739475,3.447867851293973,-0.12729384137301844,0.23030797476039291,2.573490647504681,-1.2858720398443029,2.6485104168986107,1.0403192472606242,0.49378522533215696,0.7627132088843955,1.214387797143161,0.5732714176037944
-0.16187041961038545,-0.3694245686130613,0.7163113636467893,-0.42736973715160126,0.5740770111779537,-0.633698063607188,-0.19703170835173886,-0.44382442562544727,0.14441133771040682,-0.1682289140643355,-0.25386288294294096,-0.62706300114211,-0.04209172812827197,-0.41495395533466634,-0.08494771544756266,-0.3441130107013594,-0.044608223290065786,-0.4621084263947246,-0.17306361483544086,-0.16128403822330747,0.10634609132628357,-0.06823971892718467,-0.38620501486900616,0.2553069285515232,-0.5612115082526209,0.4799448862532184,-0.3779174229524518,0.24110027374587098,-0.36817507822106676,-0.43026895077263616,-0.4884712754319875,-0.3918712834519801,-0.10789161004732824,-0.3969099518638304,-0.15565820035179245,-0.007451290188163714,-0.3105784004537315,-0.45946587028920416,-0.26218440298635504,-0.1869898043360132
-0.04405531215235401,0.3833864057165902,-0.31439476036620834,-0.47961750590352853,-1.0819688904906113,0.8347106683555476,-0.25585246759670655,0.29257090608117164,0.1341512486055215,-0.22490105463727528,0.4539309655531782,-0.5787135303691513,0.32027496980466874,-0.3981271765866838,0.12988871325642884,-0.31892960802740267,0.00047998602137208033,-0.2567630334540462,-0.24779858242802927,-0.09824648510983908,-0.31010373656761103,0.25420171294423205,-0.20035889741038576,0.8044201628106118,-0.2982676921969301,1.1158235236126128,-0.176948568681687,-0.002270701876901534,-0.011833770350803758,-0.0028419977309903067,-0.4557283266865157,0.6171080450124503,0.38354622311970543,-0.026509081871966808,0.14216264776764748,0.41596220505168324,1.2708736833803356,0.43331178589273783,0.028721114550827403,0.6064495059747868
-0.1635250347852847,-1.0646958506372617,0.1620674355045271,-0.3766814265157556,-0.3981073216396145,0.32583612783883076,-0.27136228496555226,-0.7402307389703113,-0.7041723288813735,-0.383225143637385,-0.5042290897481725,-0.42256830718856275,-0.4754312046488558,-0.47851351429586597,-1.2020971447083175,-0.7558956456743974,-0.476443200374489,-0.8611695802061153,-0.6448501442657281,-0.2860367753436412,-0.5744421960372661,-0.5515712138927694,-0.7685108964409885,0.2005631198278894,-0.5632533180529886,-0.5196875467520119,-0.5245724208615157,-0.3730026209203171,-0.6866300401726296,-0.726280612110306,0.1624053530342469,0.4991145686397032,-0.37523176653414964,2.1958961380792146,-0.3865623796925027,-0.7528231711296166,-0.7602693458911002,-0.6993420922969533,-0.606889461324978,-0.7899926498475222
-1.5610669353320703,-1.1797752352481639,0.7473303513697191,0.3047053065678897,0.7902813425345061,-0.23215599282251834,-0.06289981207676991,0.6699531166983299,0.8659074401876168,0.0316809689270218,0.7687882799153422,-0.9363648538105035,2.530329434108813,0.333151463677573,0.9684749529391993,1.9390660973256422,2.294005172377166,0.30899413264705045,0.5266732204279727,0.6550217157896363,1.627554174021985,1.6911255637507059,0.5362332548094171,1.9003378408828804,0.2990087219657575,0.45903388399784906,0.8413137503089417,1.0374577703893848,0.9226832819742014,1.317871201854777,-1.6983046149817431,-0.19645463184719114,0.3611700713933193,-0.6932306478573212,-0.12097742135768073,2.0999034170965905,0.3291571514883076,0.06063653349814312,0.12121512789951996,-0.4768182495162865
-1.6548986101627106,-1.7024274403560111,1.374988883036521,0.32676639846046296,1.933954164276612,-1.283034750122025,0.10412692415627965,2.139564555843794,1.0688095538508084,0.20149585338469142,-0.21450935363042983,-1.0680640652859723,0.26551133871596144,-0.43258618069887167,1.440149539105041,0.6276518617536303,-0.19796544603492905,0.5565132296392802,1.2237083756381828,-0.09806942603495108,-0.009559025979501595,0.7307366619619876,1.505283293458302,2.2582313009457775,-0.32346703283189204,-0.4082557300334135,-0.08608493829489416,3.0737872207248396,1.5718074094095382,-0.2412458571031116,3.1215201796730416,-0.42975483290526945,-0.20438292933808974,-0.9895513438508121,1.169034396212059,2.59892594549494,0.004211651315703373,0.8963217312000764,1.6598796452799314,-0.7828385941286748
-0.2907530381283532,0.05732814931903416,0.7815635701096829,0.8114781691947424,0.6281529188460444,-0.6039455371895248,-0.21788301919475353,0.7976110302491979,0.6072095999376187,-0.09794237983769248,1.8602324916292496,-0.6205373645952038,0.8393361312316906,1.3677844995144366,0.41714191568086645,3.0193438011207236,-0.33439629260998377,-0.14633705646677708,-0.22665181014716734,0.006250821238055077,1.0081088639530933,0.7781592646620882,0.0943977137288168,0.3441154046882572,1.6035836908494376,-0.23358164126925657,0.27669175615668584,1.19706741273475,0.7332861530425965,1.91221221231226,1.2818844256581126,-0.3506793903739651,0.4229927059036854,-0.9154711698524394,0.1736462961483258,0.19748650829165074,1.3360530599466307,2.124529616268609,0.3066008615914713,0.095779699237119
-0.6529246724577732,0.64231502109112,-0.29922897429932427,-0.36866259351839814,-0.8818876673748806,0.532239507162095,-0.24856239229567317,-0.3878010641580169,-0.3357673885159531,-0.24331426859877536,-0.4268262259600033,-0.2986354779333223,-0.16782436487980573,-0.1278551341003356,-0.060808790874080525,-0.1273646547308235,-0.25889728137587165,-0.5500969873617962,-0.1818171891278915,-0.25678469271584103,-0.4389196807000545,-0.56176393340031,-0.49915223931203095,-0.054954425703882,-0.11627232595919997,0.20594856665573025,-0.15828604365829818,-0.40797865041441644,-0.4755298640945738,-0.4385553780683167,0.05801889759618404,0.45414418387053224,-0.2063303603042463,-0.47099012586220307,-0.015779117226221617,-0.4930800741712224,-0.15081926121109943,-0.7663628886640074,-0.1768245883245112,-0.2952274401607222
0.8927203086849703,0.23474220059417497,0.1645601578696671,-0.195210767267856,-0.09284594566300496,-0.1129414337646715,-0.21518385385273267,0.029028539026447586,0.20482426949949398,-0.2025327344869647,-0.4646331089189049,-0.29270003926577187,-0.454812664390131,-0.28347407229669036,-0.07915437354992691,-0.26233857139684924,-0.4057621225641981,-0.37881921992213846,0.09295392882100818,-0.12778450348679096,-0.19048861609036413,0.000152454740349693,1.1947727985692338,-0.2730906208276796,-0.4417478243949227,-0.24213084932325835,0.05532197727499967,-0.07926996104263785,0.8891795498751116,0.585099372026551,0.29757030422369524,-0.303712329629312,0.13295672457168267,-0.5450702998605758,-0.43269033896434156,0.25317949702951575,-0.5801529201162945,-0.2648362414511259,0.18029280702807138,-0.4034846985250434
0.31352072112597973,-0.6715079532166794,-0.37083765491374515,0.1926646278661007,-1.2168013550395822,1.0031170730225811,-0.11033639618765141,-0.3092516706465819,0.2964806654068658,-0.18698265744477266,-0.010606258230321427,-0.3170799009998412,-0.18845165213149107,-0.4217330299578467,-0.16170949559123599,-0.39556090040527075,-0.2989627010351432,0.05536679866936082,0.09404777103539623,-0.026379465085906682,-0.30978006028943544,-0.019005801249364365,0.19375730144443457,0.1732868407437801,-0.48850276334157644,-0.34856833308009316,-0.4853006081092738,0.052014053216054866,-0.39270824833372975,0.3938797850585255,0.6372846685644667,0.8701847677065128,-0.3223700493510892,0.49205213611664217,-0.2901217125257745,0.41882298860909856,-0.2586674097789905,-0.49947406677898715,-0.29583013230106475,-0.05374613672053605
-0.47507459716669304,-0.5036838506591138,-0.27507637354826625,0.28752563096113365,-0.7638562570167745,0.5498777668651439,0.02852542978265212,1.8068559991109052,0.660573932668571,0.04058499224575849,0.1744165460418737,-0.12373967620419395,0.7874081515713401,-0.1936012398292023,0.6387372432654331,1.4312037648963687,0.9076158814998904,0.7371889361867663,0.8831250812874265,0.02005524474942343,2.962004853809769,2.952219474948443,-0.15928818225910688,-0.29068338324976223,-0.3318207187281042,1.2780458381554358,2.0585105982263756,0.6472621021403013,2.5986025005241387,-0.5425113739688587,0.6553965781440602,0.3647588900675889,0.2688525212684526,-0.24874960386708495,0.5676843615821696,2.7340465522556987,2.7027761715586895,-0.4500371583173531,0.04146141181824528,-0.6760790430914401
0.4229939144982601,0.28748691854083847,0.6936813232179755,-0.47821928513750894,0.4026141300319872,-1.0055291435337348,-0.22460433252208586,-0.4451291797318522,-0.5297811390937377,-0.34914064726412025,-0.4905320907550205,-0.6078487045749995,-0.6863708406023964,-0.46431210459100375,-0.8573933017989923,-0.6965295380711474,-0.5618474178303927,-0.4187602686601234,-0.23303772792775593,-0.29511318086553073,-0.56957718620319,-0.5412900445240608,-0.516069574951772,-0.049450817339084574,-0.5148872423748537,-0.3699897559094702,-0.45015493817502483,-0.41303202173229864,-0.41534082745529727,-0.7102933210361497,-0.08232710308803147,0.3033060535375131,-0.43450093060609674,1.0846935281036238,-0.3303661565696511,-0.12773031649557215,-0.2886563005490194,-0.25724236953666213,-0.44750166059349195,-0.15192130236319965
0.6795708354010893,-0.4653240557888131,0.49874366566274514,-0.4535650716407941,-0.10874226301770183,-0.3355412036447591,-0.20186184958828662,-0.5049479018945919,-0.2892800286924954,-0.13249222387177306,-0.19810264789290352,-0.7178052274459653,-0.523803551718538,-0.31632187343709883,0.13664761213700347,-0.4319632475990685,-0.2958454828656312,-0.18721813007988752,-0.4113585190787985,-0.2588006025899814,-0.4401981978356005,-0.11993149867765991,-0.5915946651140033,0.5882677844668786,-0.281258787900541,-0.26380890750630376,-0.4045717193415406,-0.5339464880070394,-0.16035222012478254,-0.5084719462916886,-0.009090898391245826,-0.09607212284649605,-0.42639152907387223,-0.47099012586220307,-0.42839321501429417,-0.5184329365527256,0.3169530283199018,-0.46851253684640226,-0.08998162324466533,-0.7415324534887404
-1.6567444009175456,-0.6810979019342546,0.4543968035172354,-0.3256927845242738,-0.06933429035764915,-0.43692358461752023,-0.2544754716204024,-0.6341864281000134,-0.3573226215664852,-0.2735723480216165,-0.257200905097528,-0.6125476439849801,-0.29833895902950375,-0.036561249002159804,0.008228533406078556,-0.5782378057552643,-0.00922312987931736,-0.7893925989292476,-0.255246966642257,-0.22889797463711212,-0.423352427121107,-0.37406003392676695,-0.6048996360822375,0.36957868983477776,-0.022992196499037543,-0.4954075552840506,-0.30543657364541604,-0.38038415035026746,-0.2065143085268585,-0.6038443651191068,-0.2061072607749304,0.19496515848956425,-0.5042946641194072,-0.47099012586220307,-0.31227943958303,-0.48397898067204803,-0.3712769994045764,0.04359377136548882,-0.28400517574708706,-0.6462302011381893
-0.29377859481279955,-0.33106477374276055,0.6738167368528618,0.4827725324997487,0.3821464217132748,-0.6415287708242627,-0.2120403385554102,0.42961771229495377,-0.04807853138863458,-0.19500412780887721,0.014788734394750036,-0.6804205523832337,0.31340054004942114,0.347946645054476,-0.15205392576184323,0.053052799860298726,-0.22895944892138687,0.30359033690707765,0.2281567669649124,-0.12001150436436869,-0.4135506512689795,-0.4301867407899557,-0.12588786918274683,0.4439914638411891,0.5583114068679566,-0.3348031396572157,-0.20229855837515176,0.4168093470088305,-0.5181257413995024,-0.4793041043211792,0.6196586023505819,-0.2530562639116852,0.24733875476453765,-0.10058925587033953,-0.5110014656063994,-0.7029544855660296,-0.40254779226632376,-0.4346921860406525,-0.11934716009324182,-0.5018389645458832
-1.2640398362849161,-0.5516335942469897,-0.48665459199582184,-0.41860374584115734,-0.8446048978112579,0.49568841676847186,-0.2162326994256363,-0.4675680168566268,-0.13505753953671337,-0.21680268894159668,-0.47783762776390415,-0.18298768531597373,-0.5640219516492482,-0.19211716864478073,0.12264703588438403,0.3468373512390215,0.6666186346662424,-0.4917122810308982,-0.43353460449463394,0.10494796540440889,-0.3782406153525213,-0.19422165932857885,-0.17152972373554812,-0.3009166261628797,-0.3101773683236587,-0.3850129818367513,-0.21149412880959786,0.2756029222369138,-0.4539635197159637,-0.15797052722247545,-0.650099973086628,0.5079553569446529,-0.16890759310557465,-0.6191504738589485,-0.3785550635953652,0.5916493016546784,0.29989235579884743,1.6129019728167011,0.15934134320739193,-0.4138468032211675
1.007299165241576,0.829319021083836,-0.49272985835464506,-0.3907529778903761,-0.8923698361483772,0.6588306605170283,-0.26741586862858296,-0.34123932872739765,-0.585164940784315,-0.30277305631611995,-0.567398639662234,0.14155178039377397,-0.6133037395854534,-0.42130930821063656,-0.572071213340433,-0.3718360316830767,-0.5460919594137453,-0.6784966095044157,-0.2316783031830569,-0.20509682699547627,-0.585547629804631,-0.6341121418743594,-0.27867777082608197,-0.5450641884950265,-0.47177307368032273,-0.44794806418211064,-0.16676159056016718,-0.439900628129753,-0.38124103068457665,-0.5826352224441286,0.08765659340195193,-0.07411224504609203,-0.4247246096595578,-0.32282977786545763,-0.4646156506086999,-0.7171817651157095,-0.5083865681810926,-0.41764545564467304,-0.43973361202975964,-0.468913427872521
-1.3309596767003422,-0.7961772865451567,0.9028349323161445,0.1615905659341558,0.6732224515610843,-0.83380316563423,-0.2701954973077882,-0.3122413374987709,-0.1735801054398539,-0.3521213407250684,-0.012302939471031357,-0.8684891202886187,0.35286762189921556,0.007927506849765184,-0.5551739661389954,-0.47329429224761477,-0.32393059701095755,-0.646191241938827,-0.2883797233193188,-0.2107232448769563,-0.3640444808806397,-0.4732351209705896,-0.735100518334235,1.1032284114840396,0.2048655244378484,-0.19346652936921804,-0.21406771898271873,-0.08922439037368407,-0.4941502931025192,-0.6229258725379252,0.08465708957454705,0.1848362229949833,-0.23237490899938404,0.0475710921264059,-0.348018135198475,-0.47114276962832086,-0.516723069754588,-0.49024385267600024,0.3834732818099624,-0.2698589181985382
-0.7425501485326333,-0.9160516455148464,0.8100539141548404,-0.03993979988807711,0.7757456137618663,-0.2514863048211901,-0.17863597522859254,-0.4944077510381526,0.26954734414447923,0.05750442003431416,0.07047229785958774,-0.6916201261713248,0.7404805877154029,-0.3808341866432504,0.8318486398532902,-0.2146796472058457,0.8279624820780265,-0.12366444175751255,0.07257141058790899,-0.04569604078423176,-0.0820464546646554,0.0986297402815103,-0.2396195821825157,0.7209447783684143,-0.30676079299762504,0.004490375974345533,0.6476059243093147,-0.20831937120254998,-0.4065811158331114,-0.11224072654878092,0.34371459555968137,-1.063954905586166,-0.10238760819888036,-0.6191504738589485,0.10919090189946347,0.2616536843173552,-0.5819095936278496,0.1483732126830617,0.5426875188938418,0.44936370473091974
-1.6195033222322965,-0.30708990194882263,0.5184324332231441,-0.3510353845968335,0.2200256692935843,-0.3765982587724459,-0.26204730450274194,-0.37314202066472474,-0.461456816707115,-0.2607405341134773,-0.519164921266357,-0.8545206264335885,-0.6083379756583739,-0.3308165665764009,-0.1728134008950378,-0.6524088228943399,-0.5205071849430413,-0.6237534409780583,-0.4268619326817302,-0.15721971144004257,-0.6422898442110061,-0.5727803240973125,-0.7139169639630163,1.339570925854041,-0.34303505455807526,-0.29856755550622616,-0.42236332331717763,-0.34209338627547287,-0.6337376330025242,-0.6710324970978635,-0.21137437316169175,-0.12241048762432036,0.4282377030067413,-0.3969099518638304,-0.3155280926751333,-0.39073955464304866,-0.035058810509505774,-0.025778609884133954,-0.23981229294211978,0.8882502918609432
0.8086943653584433,-0.0961110301621687,-1.1222305285501135,0.10156002152520417,0.05444699283673718,0.5023772104979579,-0.25745564213426503,-0.8325393115403408,-0.48050256541360453,-0.2630146940492028,-0.05081182492915659,1.7302074363423583,-0.024415991582264387,-0.009316465100592095,-0.4586182678450666,0.0017668659600709217,-0.4304105588629764,1.046969476003502,-0.06465772512018408,-0.16543343183153494,-0.3511434953782979,0.05884794557093402,-0.4629384529593966,-1.2692214322258935,-0.046014130956012665,-0.2193949501109666,-0.37384504555708165,0.1667468263402355,-0.5986077587431601,-0.22757349244089006,-0.7108373054516489,0.2222902966383177,-0.016957515821196378,-0.6932306478573212,0.10247653818392707,-0.3906594397940888,0.02186383934132395,0.031955063834893035,-0.14747826584552304,-0.6887107768128964
1.732769664583119,2.0376525594983086,-1.1189886682863095,-0.4420089717876357,-1.1887649729447891,1.1844507140520022,-0.28006274463226993,-0.8276773307741407,-0.6364846146994491,-0.46722140432849424,-0.5949103224172795,1.1945090329413885,-0.5964571467210338,-0.4171581235155956,-1.6192177613380896,-0.6978619371619686,-0.5615881385958944,-1.147572486657242,-0.5775218318871816,-0.31526878172382694,-0.5656723364198503,-0.6238187934823192,-0.7715971316557904,-1.0452236710577538,-0.46841311789963536,-0.5061027923345978,-0.5445660997067401,-0.5252678753090702,-0.6746049880594648,-0.758463120571777,-0.044921915393489435,-0.07432887661887987,-0.5068447096690587,2.862617704064569,-0.5190968531516292,-0.6717570568336795,-0.8057217113012798,-0.7825371675802377,-0.5266219086158589,-0.7396233789488106
1.4038723148662542,0.7334195339080842,-0.6011043298783015,-0.4260491531390962,-1.2891935692827845,1.0628694191555423,-0.2772294423566431,-0.39014360189982056,-0.4202862515579411,-0.45123712511489955,-0.6113747360359889,0.16437249298800405,-0.6627838805447765,-0.44237993403886233,-1.2527888863126302,-0.6044955443382817,-0.5927087923311929,-1.0323299792655825,-0.31505982177280095,-0.3273400807471442,-0.3775624016908736,-0.4801260019564993,-0.7376726289192858,-0.44811553172702356,-0.5390904589163916,-0.18674995884171727,-0.15270480797502092,-0.47932026243655823,-0.5934262486609093,-0.3523694307780912,0.04976936299930196,0.2086754819426044,-0.18672436565276837,2.7144573560678236,-0.24211649992636722,-0.38381844654138314,-0.6542333968424792,-0.7011340430529133,-0.5154625271448721,-0.18953864237629162
1.1450628991106648,-0.08652108144459351,-0.5831386733175038,-0.038400914376304204,-1.2629367246830585,0.9436705016696326,-0.19102788775964505,-0.08814839723946567,-0.21501081216637707,-0.10286844285464183,-0.4815306968709761,0.16925671412581578,-0.4895427576885575,-0.41984429890467473,0.18830491072425554,0.619324235767082,-0.48292532660352944,-0.1584368934445917,-0.02749657135560534,-0.005932533818792708,-0.123603200774014,-0.06522884953024616,-0.25989090592748226,-0.47920821432404226,-0.4448892231209357,-0.1876698633095692,-0.23445467534790573,-0.20249581919094106,-0.2989167884169822,0.16203018166903696,-0.3805205234248273,0.07633588381265818,-0.33151325878670085,-0.5450702998605758,-0.47084156864714916,-0.68911476421324,-0.34361821129779924,-0.5955350807664433,0.3890462177967551,-0.8366338109007029
0.8918599068795472,1.2800466108098694,-1.9706993142298852,-0.24603744487502666,1.3414878453061108,0.7616293678872587,-0.2658780799819023,-0.7116685489865783,-0.34788638787114895,-0.24848454551500687,-0.42145171591101366,2.707952682751348,-0.4792813978707647,-0.3939554479740718,-0.7622859389794724,-0.4096781663259983,-0.3198192733812581,0.5552209841414107,-0.5605537713924147,-0.2109186264846174,-0.25172540838077345,-0.5248329711400926,-0.46425144747492725,-1.1289199234078022,-0.42183352123284346,-0.002806453476191693,-0.2684685798482059,-0.38176378813650674,-0.42884609187577255,-0.5172464603654657,-0.00294884415321087,-0.20745483649073626,-0.18317493608339644,0.49205213611664217,-0.5212811749322637,-0.5644206479929439,-0.35782803759554094,-0.5430312630136299,-0.2885889301509156,-0.7410709771648273
